sysbench 1.0.11 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 56
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,56,369.90,13712.21,7655.23,5149.68,907.30,282.25,0.00,0.00
2,56,445.14,15903.91,8990.78,6022.86,890.28,223.34,2.00,0.00
3,56,464.00,17960.94,10800.97,6231.98,928.00,215.44,2.00,0.00
4,56,481.98,18748.15,11230.49,6553.70,963.96,207.82,1.00,0.00
5,56,471.00,16949.11,9408.06,6599.04,942.01,520.62,1.00,0.00
6,56,510.02,18859.87,11126.51,6713.31,1020.05,179.94,0.00,0.00
7,56,520.00,19357.07,10925.04,7392.03,1040.00,170.48,2.00,0.00
8,56,500.99,18409.75,10397.86,7009.90,1001.99,493.24,5.00,0.00
9,56,580.98,22530.35,13850.60,7517.78,1161.97,179.94,2.00,0.00
10,56,571.02,22311.90,13107.53,8062.33,1142.05,150.29,2.00,0.00
11,56,723.00,27594.06,15566.03,10583.02,1445.00,130.13,4.00,0.00
12,56,1049.00,39810.04,22830.02,14881.01,2099.00,87.56,3.00,0.00
13,56,1210.98,47001.30,28449.58,16129.76,2421.96,73.13,8.00,0.00
14,56,1226.99,43542.50,24930.71,16157.81,2453.97,69.29,8.00,0.00
15,56,1273.00,46940.16,26305.09,18089.06,2546.01,71.83,7.00,0.00
16,56,1331.02,51087.67,30360.40,18065.24,2662.03,68.05,9.00,0.00
17,56,1360.98,51006.38,30582.63,17701.78,2721.97,66.84,7.00,0.00
18,56,1439.99,51473.67,28921.81,19671.87,2879.98,65.65,6.00,0.00
19,56,1600.04,57206.32,33199.76,20806.48,3200.07,59.99,6.00,0.00
20,56,1484.92,53142.21,30416.40,19755.96,2969.84,84.47,6.00,0.00
21,56,1647.09,58584.23,33583.85,21706.20,3294.18,75.82,7.00,0.00
22,56,1624.92,61706.99,36573.21,21883.93,3249.84,70.55,13.00,0.00
23,56,1751.09,64874.33,37873.95,23498.21,3502.18,64.47,8.00,0.00
24,56,1847.93,69667.42,41005.48,24966.08,3695.86,58.92,5.00,0.00
25,56,1932.91,68624.83,39527.18,25231.84,3865.82,62.19,8.00,0.00
26,56,1933.16,73821.22,43978.71,25976.19,3866.33,59.99,9.00,0.00
27,56,2105.96,77740.36,45384.04,28144.41,4211.91,56.84,13.00,0.00
28,56,2195.97,79277.88,45929.35,28956.59,4391.94,52.89,19.00,0.00
29,56,2354.99,88214.77,51701.87,31802.92,4709.99,48.34,7.00,0.00
30,56,2347.03,89105.99,51901.58,32510.36,4694.05,50.11,8.00,0.00
31,56,2538.95,96024.95,55921.81,35025.25,5077.89,46.63,13.00,0.00
32,56,2738.07,102948.49,59946.45,37525.91,5476.13,43.39,12.00,0.00
